candidate,office,district,party,county,precinct,votes
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 062,
Write In,Stete Senate,8,DEM,Linn,Precinct 062,
Overvote,Stete Senate,8,DEM,Linn,Precinct 062,
Undervote,Stete Senate,8,DEM,Linn,Precinct 062,
Marty Wilde,State House,11,DEM,Linn,Precinct 062,
Kimberly Koops,State House,11,DEM,Linn,Precinct 062,
Write In,State House,11,DEM,Linn,Precinct 062,
Overvote,State House,11,DEM,Linn,Precinct 062,
Undervote,State House,11,DEM,Linn,Precinct 062,
Jerred Taylor,State House,15,DEM,Linn,Precinct 062,
Write In,State House,15,DEM,Linn,Precinct 062,
Overvote,State House,15,DEM,Linn,Precinct 062,
Undervote,State House,15,DEM,Linn,Precinct 062,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 062,69
Write In,State House,17,DEM,Linn,Precinct 062,3
Overvote,State House,17,DEM,Linn,Precinct 062,0
Undervote,State House,17,DEM,Linn,Precinct 062,40
,Registered Voters,,,Linn,Precinct 062,380
,Ballots Cast,,,Linn,Precinct 062,157
Michael Polen,U.S. House,4,REP,Linn,Precinct 062,9
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 062,28
Court Boice,U.S. House,4,REP,Linn,Precinct 062,16
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 062,9
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 062,80
Write In,U.S. House,4,REP,Linn,Precinct 062,1
Overvote,U.S. House,4,REP,Linn,Precinct 062,1
Undervote,U.S. House,4,REP,Linn,Precinct 062,13
Knute Buehler,Governor,,REP,Linn,Precinct 062,29
Keenen W Bohach,Governor,,REP,Linn,Precinct 062,1
Greg C Wooldridge,Governor,,REP,Linn,Precinct 062,34
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 062,1
David W Stauffer,Governor,,REP,Linn,Precinct 062,0
Jeff Smith,Governor,,REP,Linn,Precinct 062,5
Jack W Tacy ,Governor,,REP,Linn,Precinct 062,1
Brett Hyland,Governor,,REP,Linn,Precinct 062,1
Bruce Cuff,Governor,,REP,Linn,Precinct 062,9
Sam Carpenter,Governor,,REP,Linn,Precinct 062,69
Write In,Governor,,REP,Linn,Precinct 062,0
Overvote,Governor,,REP,Linn,Precinct 062,0
Undervote,Governor,,REP,Linn,Precinct 062,7
Robert Schwartz,State Senate,6,REP,Linn,Precinct 062,
Christine Ruck,State Senate,6,REP,Linn,Precinct 062,
Write In,State Senate,6,REP,Linn,Precinct 062,
Overvote,State Senate,6,REP,Linn,Precinct 062,
Undervote,State Senate,6,REP,Linn,Precinct 062,
Erik S Parks,State Senate,8,REP,Linn,Precinct 062,
Write In,State Senate,8,REP,Linn,Precinct 062,
Overvote,State Senate,8,REP,Linn,Precinct 062,
Undervote,State Senate,8,REP,Linn,Precinct 062,
Joshua M Powell,State House,11,REP,Linn,Precinct 062,
Mark F Herbert,State House,11,REP,Linn,Precinct 062,
Write In,State House,11,REP,Linn,Precinct 062,
Overvote,State House,11,REP,Linn,Precinct 062,
Undervote,State House,11,REP,Linn,Precinct 062,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 062,
Write In,State House,15,REP,Linn,Precinct 062,
Overvote,State House,15,REP,Linn,Precinct 062,
Undervote,State House,15,REP,Linn,Precinct 062,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 062,123
Write In,State House,17,REP,Linn,Precinct 062,0
Overvote,State House,17,REP,Linn,Precinct 062,0
Undervote,State House,17,REP,Linn,Precinct 062,34
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 062,129
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 062,106
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 062,63
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 062,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 062,1
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 062,72
,Registered Voters,,,Linn,Precinct 063,49
,Ballots Cast,,,Linn,Precinct 063,14
Write In,U.S. House,4,IND,Linn,Precinct 063,2
Overvote,U.S. House,4,IND,Linn,Precinct 063,0
Undervote,U.S. House,4,IND,Linn,Precinct 063,12
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 063,1
Skye J Allen,Governor,,IND,Linn,Precinct 063,1
Patrick Starnes,Governor,,IND,Linn,Precinct 063,2
Write In,Governor,,IND,Linn,Precinct 063,7
Overvote,Governor,,IND,Linn,Precinct 063,0
Undervote,Governor,,IND,Linn,Precinct 063,3
Write In,State Senate,6,IND,Linn,Precinct 063,
Overvote,State Senate,6,IND,Linn,Precinct 063,
Undervote,State Senate,6,IND,Linn,Precinct 063,
Write In,State Senate,8,IND,Linn,Precinct 063,0
Overvote,State Senate,8,IND,Linn,Precinct 063,0
Undervote,State Senate,8,IND,Linn,Precinct 063,14
Write In,State House,11,IND,Linn,Precinct 063,
Overvote,State House,11,IND,Linn,Precinct 063,
Undervote,State House,11,IND,Linn,Precinct 063,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 063,6
Write In,State House,15,IND,Linn,Precinct 063,4
Overvote,State House,15,IND,Linn,Precinct 063,0
Undervote,State House,15,IND,Linn,Precinct 063,4
Write In,State House,17,IND,Linn,Precinct 063,
Overvote,State House,17,IND,Linn,Precinct 063,
Undervote,State House,17,IND,Linn,Precinct 063,
,Registered Voters,,,Linn,Precinct 063,378
,Ballots Cast,,,Linn,Precinct 063,164
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 063,38
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 063,118
Write In,U.S. House,4,DEM,Linn,Precinct 063,2
Overvote,U.S. House,4,DEM,Linn,Precinct 063,0
Undervote,U.S. House,4,DEM,Linn,Precinct 063,6
Ed Jones,Governor,,DEM,Linn,Precinct 063,34
Kate Brown,Governor,,DEM,Linn,Precinct 063,84
Candace Neville,Governor,,DEM,Linn,Precinct 063,20
Write-Ins,Governor,,DEM,Linn,Precinct 063,10
Overvote,Governor,,DEM,Linn,Precinct 063,0
Undervote,Governor,,DEM,Linn,Precinct 063,16
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 063,
Write In,State Senate,6,DEM,Linn,Precinct 063,
Overvote,State Senate,6,DEM,Linn,Precinct 063,
Undervote,State Senate,6,DEM,Linn,Precinct 063,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 063,98
Write In,Stete Senate,8,DEM,Linn,Precinct 063,2
Overvote,Stete Senate,8,DEM,Linn,Precinct 063,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 063,64
Marty Wilde,State House,11,DEM,Linn,Precinct 063,
Kimberly Koops,State House,11,DEM,Linn,Precinct 063,
Write In,State House,11,DEM,Linn,Precinct 063,
Overvote,State House,11,DEM,Linn,Precinct 063,
Undervote,State House,11,DEM,Linn,Precinct 063,
Jerred Taylor,State House,15,DEM,Linn,Precinct 063,93
Write In,State House,15,DEM,Linn,Precinct 063,3
Overvote,State House,15,DEM,Linn,Precinct 063,0
Undervote,State House,15,DEM,Linn,Precinct 063,68
Renee Windsor-White,State House,17,DEM,Linn,Precinct 063,
Write In,State House,17,DEM,Linn,Precinct 063,
Overvote,State House,17,DEM,Linn,Precinct 063,
Undervote,State House,17,DEM,Linn,Precinct 063,
,Registered Voters,,,Linn,Precinct 063,623
,Ballots Cast,,,Linn,Precinct 063,345
Michael Polen,U.S. House,4,REP,Linn,Precinct 063,18
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 063,100
Court Boice,U.S. House,4,REP,Linn,Precinct 063,25
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 063,11
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 063,145
Write In,U.S. House,4,REP,Linn,Precinct 063,2
Overvote,U.S. House,4,REP,Linn,Precinct 063,0
Undervote,U.S. House,4,REP,Linn,Precinct 063,44
Knute Buehler,Governor,,REP,Linn,Precinct 063,160
Keenen W Bohach,Governor,,REP,Linn,Precinct 063,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 063,77
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 063,0
David W Stauffer,Governor,,REP,Linn,Precinct 063,2
Jeff Smith,Governor,,REP,Linn,Precinct 063,2
Jack W Tacy ,Governor,,REP,Linn,Precinct 063,0
Brett Hyland,Governor,,REP,Linn,Precinct 063,0
Bruce Cuff,Governor,,REP,Linn,Precinct 063,3
Sam Carpenter,Governor,,REP,Linn,Precinct 063,89
Write In,Governor,,REP,Linn,Precinct 063,2
Overvote,Governor,,REP,Linn,Precinct 063,0
Undervote,Governor,,REP,Linn,Precinct 063,10
Robert Schwartz,State Senate,6,REP,Linn,Precinct 063,
Christine Ruck,State Senate,6,REP,Linn,Precinct 063,
Write In,State Senate,6,REP,Linn,Precinct 063,
Overvote,State Senate,6,REP,Linn,Precinct 063,
Undervote,State Senate,6,REP,Linn,Precinct 063,
Erik S Parks,State Senate,8,REP,Linn,Precinct 063,184
Write In,State Senate,8,REP,Linn,Precinct 063,1
Overvote,State Senate,8,REP,Linn,Precinct 063,0
Undervote,State Senate,8,REP,Linn,Precinct 063,160
Joshua M Powell,State House,11,REP,Linn,Precinct 063,
Mark F Herbert,State House,11,REP,Linn,Precinct 063,
Write In,State House,11,REP,Linn,Precinct 063,
Overvote,State House,11,REP,Linn,Precinct 063,
Undervote,State House,11,REP,Linn,Precinct 063,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 063,273
Write In,State House,15,REP,Linn,Precinct 063,1
Overvote,State House,15,REP,Linn,Precinct 063,0
Undervote,State House,15,REP,Linn,Precinct 063,71
Sherrie Sprenger,State House,17,REP,Linn,Precinct 063,
Write In,State House,17,REP,Linn,Precinct 063,
Overvote,State House,17,REP,Linn,Precinct 063,
Undervote,State House,17,REP,Linn,Precinct 063,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 063,204
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 063,134
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 063,76
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 063,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 063,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 063,165
,Registered Voters,,,Linn,Precinct 065,0
,Ballots Cast,,,Linn,Precinct 065,0
Write In,U.S. House,4,IND,Linn,Precinct 065,0
Overvote,U.S. House,4,IND,Linn,Precinct 065,0
Undervote,U.S. House,4,IND,Linn,Precinct 065,0
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 065,0
Skye J Allen,Governor,,IND,Linn,Precinct 065,0
Patrick Starnes,Governor,,IND,Linn,Precinct 065,0
Write In,Governor,,IND,Linn,Precinct 065,0
Overvote,Governor,,IND,Linn,Precinct 065,0
Undervote,Governor,,IND,Linn,Precinct 065,0
Write In,State Senate,6,IND,Linn,Precinct 065,
Overvote,State Senate,6,IND,Linn,Precinct 065,
Undervote,State Senate,6,IND,Linn,Precinct 065,
Write In,State Senate,8,IND,Linn,Precinct 065,0
Overvote,State Senate,8,IND,Linn,Precinct 065,0
Undervote,State Senate,8,IND,Linn,Precinct 065,0
Write In,State House,11,IND,Linn,Precinct 065,
Overvote,State House,11,IND,Linn,Precinct 065,
Undervote,State House,11,IND,Linn,Precinct 065,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 065,0
Write In,State House,15,IND,Linn,Precinct 065,0
Overvote,State House,15,IND,Linn,Precinct 065,0
Undervote,State House,15,IND,Linn,Precinct 065,0
Write In,State House,17,IND,Linn,Precinct 065,
Overvote,State House,17,IND,Linn,Precinct 065,
Undervote,State House,17,IND,Linn,Precinct 065,
,Registered Voters,,,Linn,Precinct 065,9
,Ballots Cast,,,Linn,Precinct 065,4
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 065,0
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 065,2
Write In,U.S. House,4,DEM,Linn,Precinct 065,1
Overvote,U.S. House,4,DEM,Linn,Precinct 065,0
Undervote,U.S. House,4,DEM,Linn,Precinct 065,1
Ed Jones,Governor,,DEM,Linn,Precinct 065,1
Kate Brown,Governor,,DEM,Linn,Precinct 065,1
Candace Neville,Governor,,DEM,Linn,Precinct 065,0
Write-Ins,Governor,,DEM,Linn,Precinct 065,1
Overvote,Governor,,DEM,Linn,Precinct 065,0
Undervote,Governor,,DEM,Linn,Precinct 065,1
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 065,
Write In,State Senate,6,DEM,Linn,Precinct 065,
Overvote,State Senate,6,DEM,Linn,Precinct 065,
Undervote,State Senate,6,DEM,Linn,Precinct 065,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 065,2
Write In,Stete Senate,8,DEM,Linn,Precinct 065,1
Overvote,Stete Senate,8,DEM,Linn,Precinct 065,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 065,1
Marty Wilde,State House,11,DEM,Linn,Precinct 065,
Kimberly Koops,State House,11,DEM,Linn,Precinct 065,
Write In,State House,11,DEM,Linn,Precinct 065,
Overvote,State House,11,DEM,Linn,Precinct 065,
Undervote,State House,11,DEM,Linn,Precinct 065,
Jerred Taylor,State House,15,DEM,Linn,Precinct 065,2
Write In,State House,15,DEM,Linn,Precinct 065,1
Overvote,State House,15,DEM,Linn,Precinct 065,0
Undervote,State House,15,DEM,Linn,Precinct 065,1
Renee Windsor-White,State House,17,DEM,Linn,Precinct 065,
Write In,State House,17,DEM,Linn,Precinct 065,
Overvote,State House,17,DEM,Linn,Precinct 065,
Undervote,State House,17,DEM,Linn,Precinct 065,
,Registered Voters,,,Linn,Precinct 065,24
,Ballots Cast,,,Linn,Precinct 065,15
Michael Polen,U.S. House,4,REP,Linn,Precinct 065,0
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 065,6
Court Boice,U.S. House,4,REP,Linn,Precinct 065,0
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 065,0
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 065,8
Write In,U.S. House,4,REP,Linn,Precinct 065,0
Overvote,U.S. House,4,REP,Linn,Precinct 065,0
Undervote,U.S. House,4,REP,Linn,Precinct 065,1
Knute Buehler,Governor,,REP,Linn,Precinct 065,3
Keenen W Bohach,Governor,,REP,Linn,Precinct 065,1
Greg C Wooldridge,Governor,,REP,Linn,Precinct 065,0
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 065,0
David W Stauffer,Governor,,REP,Linn,Precinct 065,0
Jeff Smith,Governor,,REP,Linn,Precinct 065,0
Jack W Tacy ,Governor,,REP,Linn,Precinct 065,0
Brett Hyland,Governor,,REP,Linn,Precinct 065,0
Bruce Cuff,Governor,,REP,Linn,Precinct 065,0
Sam Carpenter,Governor,,REP,Linn,Precinct 065,10
Write In,Governor,,REP,Linn,Precinct 065,0
Overvote,Governor,,REP,Linn,Precinct 065,0
Undervote,Governor,,REP,Linn,Precinct 065,1
Robert Schwartz,State Senate,6,REP,Linn,Precinct 065,
Christine Ruck,State Senate,6,REP,Linn,Precinct 065,
Write In,State Senate,6,REP,Linn,Precinct 065,
Overvote,State Senate,6,REP,Linn,Precinct 065,
Undervote,State Senate,6,REP,Linn,Precinct 065,
Erik S Parks,State Senate,8,REP,Linn,Precinct 065,10
Write In,State Senate,8,REP,Linn,Precinct 065,0
Overvote,State Senate,8,REP,Linn,Precinct 065,0
Undervote,State Senate,8,REP,Linn,Precinct 065,5
Joshua M Powell,State House,11,REP,Linn,Precinct 065,
Mark F Herbert,State House,11,REP,Linn,Precinct 065,
Write In,State House,11,REP,Linn,Precinct 065,
Overvote,State House,11,REP,Linn,Precinct 065,
Undervote,State House,11,REP,Linn,Precinct 065,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 065,14
Write In,State House,15,REP,Linn,Precinct 065,0
Overvote,State House,15,REP,Linn,Precinct 065,0
Undervote,State House,15,REP,Linn,Precinct 065,1
Sherrie Sprenger,State House,17,REP,Linn,Precinct 065,
Write In,State House,17,REP,Linn,Precinct 065,
Overvote,State House,17,REP,Linn,Precinct 065,
Undervote,State House,17,REP,Linn,Precinct 065,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 065,4
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 065,3
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 065,10
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 065,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 065,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 065,6
,Registered Voters,,,Linn,Precinct 066,9
,Ballots Cast,,,Linn,Precinct 066,1
Write In,U.S. House,4,IND,Linn,Precinct 066,1
Overvote,U.S. House,4,IND,Linn,Precinct 066,0
Undervote,U.S. House,4,IND,Linn,Precinct 066,0
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 066,0
Skye J Allen,Governor,,IND,Linn,Precinct 066,0
Patrick Starnes,Governor,,IND,Linn,Precinct 066,0
Write In,Governor,,IND,Linn,Precinct 066,1
Overvote,Governor,,IND,Linn,Precinct 066,0
Undervote,Governor,,IND,Linn,Precinct 066,0
Write In,State Senate,6,IND,Linn,Precinct 066,
Overvote,State Senate,6,IND,Linn,Precinct 066,
Undervote,State Senate,6,IND,Linn,Precinct 066,
Write In,State Senate,8,IND,Linn,Precinct 066,
Overvote,State Senate,8,IND,Linn,Precinct 066,
Undervote,State Senate,8,IND,Linn,Precinct 066,
Write In,State House,11,IND,Linn,Precinct 066,
Overvote,State House,11,IND,Linn,Precinct 066,
Undervote,State House,11,IND,Linn,Precinct 066,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 066,
Write In,State House,15,IND,Linn,Precinct 066,
Overvote,State House,15,IND,Linn,Precinct 066,
Undervote,State House,15,IND,Linn,Precinct 066,
Write In,State House,17,IND,Linn,Precinct 066,1
Overvote,State House,17,IND,Linn,Precinct 066,0
Undervote,State House,17,IND,Linn,Precinct 066,0
,Registered Voters,,,Linn,Precinct 066,76
,Ballots Cast,,,Linn,Precinct 066,35
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 066,3
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 066,30
Write In,U.S. House,4,DEM,Linn,Precinct 066,1
Overvote,U.S. House,4,DEM,Linn,Precinct 066,0
Undervote,U.S. House,4,DEM,Linn,Precinct 066,1
Ed Jones,Governor,,DEM,Linn,Precinct 066,12
Kate Brown,Governor,,DEM,Linn,Precinct 066,20
Candace Neville,Governor,,DEM,Linn,Precinct 066,3
Write-Ins,Governor,,DEM,Linn,Precinct 066,0
Overvote,Governor,,DEM,Linn,Precinct 066,0
Undervote,Governor,,DEM,Linn,Precinct 066,0
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 066,
Write In,State Senate,6,DEM,Linn,Precinct 066,
Overvote,State Senate,6,DEM,Linn,Precinct 066,
Undervote,State Senate,6,DEM,Linn,Precinct 066,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 066,
Write In,Stete Senate,8,DEM,Linn,Precinct 066,
Overvote,Stete Senate,8,DEM,Linn,Precinct 066,
Undervote,Stete Senate,8,DEM,Linn,Precinct 066,
Marty Wilde,State House,11,DEM,Linn,Precinct 066,
Kimberly Koops,State House,11,DEM,Linn,Precinct 066,
Write In,State House,11,DEM,Linn,Precinct 066,
Overvote,State House,11,DEM,Linn,Precinct 066,
Undervote,State House,11,DEM,Linn,Precinct 066,
Jerred Taylor,State House,15,DEM,Linn,Precinct 066,
Write In,State House,15,DEM,Linn,Precinct 066,
Overvote,State House,15,DEM,Linn,Precinct 066,
Undervote,State House,15,DEM,Linn,Precinct 066,
Renee Windsor-White,State House,17,DEM,Linn,Precinct 066,20
Write In,State House,17,DEM,Linn,Precinct 066,1
Overvote,State House,17,DEM,Linn,Precinct 066,0
Undervote,State House,17,DEM,Linn,Precinct 066,14
,Registered Voters,,,Linn,Precinct 066,111
,Ballots Cast,,,Linn,Precinct 066,40
Michael Polen,U.S. House,4,REP,Linn,Precinct 066,3
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 066,8
Court Boice,U.S. House,4,REP,Linn,Precinct 066,5
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 066,2
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 066,18
Write In,U.S. House,4,REP,Linn,Precinct 066,0
Overvote,U.S. House,4,REP,Linn,Precinct 066,0
Undervote,U.S. House,4,REP,Linn,Precinct 066,4
Knute Buehler,Governor,,REP,Linn,Precinct 066,17
Keenen W Bohach,Governor,,REP,Linn,Precinct 066,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 066,6
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 066,0
David W Stauffer,Governor,,REP,Linn,Precinct 066,0
Jeff Smith,Governor,,REP,Linn,Precinct 066,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 066,0
Brett Hyland,Governor,,REP,Linn,Precinct 066,0
Bruce Cuff,Governor,,REP,Linn,Precinct 066,0
Sam Carpenter,Governor,,REP,Linn,Precinct 066,15
Write In,Governor,,REP,Linn,Precinct 066,0
Overvote,Governor,,REP,Linn,Precinct 066,0
Undervote,Governor,,REP,Linn,Precinct 066,1
Robert Schwartz,State Senate,6,REP,Linn,Precinct 066,
Christine Ruck,State Senate,6,REP,Linn,Precinct 066,
Write In,State Senate,6,REP,Linn,Precinct 066,
Overvote,State Senate,6,REP,Linn,Precinct 066,
Undervote,State Senate,6,REP,Linn,Precinct 066,
Erik S Parks,State Senate,8,REP,Linn,Precinct 066,
Write In,State Senate,8,REP,Linn,Precinct 066,
Overvote,State Senate,8,REP,Linn,Precinct 066,
Undervote,State Senate,8,REP,Linn,Precinct 066,
Joshua M Powell,State House,11,REP,Linn,Precinct 066,
Mark F Herbert,State House,11,REP,Linn,Precinct 066,
Write In,State House,11,REP,Linn,Precinct 066,
Overvote,State House,11,REP,Linn,Precinct 066,
Undervote,State House,11,REP,Linn,Precinct 066,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 066,
Write In,State House,15,REP,Linn,Precinct 066,
Overvote,State House,15,REP,Linn,Precinct 066,
Undervote,State House,15,REP,Linn,Precinct 066,
Sherrie Sprenger,State House,17,REP,Linn,Precinct 066,32
Write In,State House,17,REP,Linn,Precinct 066,1
Overvote,State House,17,REP,Linn,Precinct 066,0
Undervote,State House,17,REP,Linn,Precinct 066,7
